Price,Open,High,Low,Close,Volume,returns,sma_7,sma_21,rsi,volume_ratio
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,,,,,
Date,,,,,,,,,,
2024-01-18,141.076979705048,143.22218763363355,141.017393121632,142.49717712402344,25746400,1.4207844571237027,141.2259521484375,138.94454520089286,59.33931727802339,1.0794446057432387
2024-01-19,143.74855374619364,145.44683196408025,143.39101909701728,145.3773193359375,34271900,2.0211924685408444,141.99635096958704,139.44490341913132,65.84234270919671,1.4108725435629577
2024-01-22,146.09238746431797,147.37354444028344,144.84100862508816,144.989990234375,32200400,-0.2664302130014229,142.52272251674108,139.88661920456659,66.35513075488764,1.373389166738463
2024-01-23,144.89068966831204,146.17184682560335,144.50336167617556,146.03280639648438,21636100,0.7192332108055588,143.22644260951452,140.29806809198288,73.60302810311596,0.9344703332090891
2024-01-24,147.52250409562313,148.82354341131372,147.0855307962866,147.68141174316406,25233500,1.128928072643931,144.08480616978235,140.68965221586683,74.82235737237252,1.09290836370393
2024-01-25,149.04203864825777,152.0016216209964,148.5156551679274,150.82969665527344,29149100,2.131808516013267,145.4156232561384,141.18055143810454,88.05312247065916,1.2295652287620848
2024-01-26,150.06499195893298,151.49511542850038,149.9755969292419,151.14752197265625,26115500,0.21071799813350278,146.93656049455916,141.68516540527344,91.15007540960131,1.086733984764793
2024-01-29,151.01841608442453,152.72663563055315,150.39272661279912,152.45848083496094,27784300,0.8673373173407661,148.35960388183594,142.3065933954148,90.28013831177171,1.1286122289647742
2024-01-30,151.7533487161558,152.56772397377597,150.15437633934806,150.4225311279297,36331800,-1.335412563395011,149.0803484235491,142.8376922607422,78.95324433929032,1.42488543241542
2024-01-31,142.63621252421888,143.01361441161524,138.91189964891637,139.1403350830078,71910000,-7.500336525601159,148.24468340192522,142.8570818219866,46.1320291037535,2.5766814449912014
2024-02-01,141.14650041457003,142.08006401958028,139.8256088409139,140.19308471679688,40466500,0.75660996012481,147.41043744768416,142.9984879266648,48.41600734964714,1.4089658647018128
2024-02-02,138.3060853281464,141.64307045990364,135.56499635195138,141.40472412109375,62499600,0.8642647436886808,146.5137677873884,143.16212172735305,49.54531435490444,2.049919634436312
2024-02-05,141.84172140070675,144.47356341654853,141.801986905598,142.69581604003906,38505400,0.9130472316042804,145.3517848423549,143.50688680013022,51.92992224472358,1.230661350955211
2024-02-06,143.65915070969015,144.3642939230755,142.2091601025006,143.11293029785156,29128200,0.2923100826554448,144.20398603166853,143.90272812616257,54.34995822351341,0.9196077991854038
2024-02-07,143.76841960649566,144.62252939720187,142.94410310988516,144.54307556152344,25208900,0.9993124036349554,143.0732138497489,144.21958996000745,53.4727040003366,0.7953073242924303
2024-02-08,144.83108389157408,145.32765895182595,144.10608854680143,144.91053771972656,22563800,0.2542232872627004,142.28578622000558,144.45416187104723,49.133798170698384,0.71046421615634
2024-02-09,145.6752545299046,148.4163586012769,145.17867946239727,147.9793701171875,26829500,2.1177427437309104,143.54850551060267,144.77197047642298,55.04525229093364,0.8410429063699294
2024-02-12,147.40335807109227,148.3170544812447,146.36054727926205,146.5194549560547,21564100,-0.9865666815426222,144.45227268763952,145.02971758161272,50.809926000588604,0.6730535292620401
2024-02-13,143.92731874169158,145.6653315141202,142.70574829340842,144.14581298828125,27837700,-1.6200182893700732,144.84385681152344,145.14747692289808,44.25438595930877,0.861913274266961
2024-02-14,145.07936327887248,145.5163517320503,143.10298919446083,144.94032287597656,22704200,0.5511848531874586,145.1645006452288,145.31063624790735,39.63650443217192,0.7010856634586866
2024-02-15,142.15949863580622,142.53690050705205,139.49786375554055,141.7920379638672,37590700,-2.172124947453935,144.9758017403739,145.3721160888672,35.028586424956416,1.1399218111288745
2024-02-16,142.0105622319239,142.20918925460697,139.1800779073113,139.55747985839844,31468900,-1.575940467149628,144.2635737827846,145.2321305047898,29.94751828375648,0.9583538517152149
2024-02-20,138.70336003010283,141.1067816862522,138.53452631527114,140.15335083007812,25144700,0.4269717196701217,143.58397565569197,144.9833700997489,33.29019729185458,0.7740730906726081
2024-02-21,140.4810913513108,141.71260304250615,139.71636146177912,141.5735626220703,23223300,1.013327033268041,142.66886029924666,144.8206830705915,55.83059555542623,0.7131809322763254
2024-02-22,143.9372392880377,144.00676707032724,141.8218398421828,143.10299682617188,27191900,1.080310600210277,142.18079485212053,144.68116832914808,56.81710903335684,0.8325519455140634
2024-02-23,142.68587020226934,143.6889463277241,142.44750872748762,142.97389221191406,19493800,-0.09021796686384809,142.0133775983538,144.45700073242188,53.87254240807885,0.605808788202177
2024-02-26,141.1663742553499,141.46432235767185,136.44891062377383,136.627685546875,53641800,-4.438717143989335,140.82585797991072,143.7807144891648,38.01489132794346,1.598649121256775
2024-02-27,137.07460112024197,138.29617167895017,136.15096351175276,137.9287109375,33099200,0.9522414036492233,140.2739541190011,143.15124729701452,40.10615060418166,0.9786813797671214
2024-02-28,136.95539328712587,137.06464040474236,134.48245922676676,135.44581604003906,37328600,-1.800129125100003,139.6865735735212,142.34112040201822,33.30897684099567,1.1021126635811471
2024-02-29,136.33965632120305,137.90883543358922,135.46567930816036,137.51158142089844,42133000,1.525159980023827,139.3091779436384,141.72631327311197,37.22125926244751,1.3011566282770954
2024-03-01,137.48177969327108,137.9187682211517,135.98212829465342,136.20062255859375,31151100,-0.953344328353023,138.54161507742745,141.5863269624256,28.341825136897683,0.9760517016539341
2024-03-04,134.73075899682425,134.73075899682425,131.0064457681699,132.43658447265625,55999400,-2.7635982972972095,137.01784188406808,141.21696980794272,26.1279002299826,1.772670883347193
2024-03-05,130.97664850689333,132.32733333640527,129.77493014030705,131.76123046875,40194800,-0.509945198749584,135.41603306361608,140.75775582449776,27.724142788404052,1.2689803402570112
2024-03-06,132.208158635676,132.6650144261746,129.9537184416497,130.49993896484375,35318600,-0.957255407693991,134.54064069475447,140.17699977329798,24.45536123928528,1.1042445692274985
2024-03-07,131.8804132974023,134.01569539941798,130.70850329184475,133.45953369140625,37738200,2.267889740055584,133.90218680245536,139.71731422061012,35.16096914601869,1.1572278134909946
2024-03-08,133.29067535913302,137.14408726212994,133.08210718000322,134.48245239257812,39370400,0.7664635660552532,133.76456342424666,139.23823692685082,40.55445755114085,1.1769504796465418
2024-03-11,135.1975299783761,138.14718703170163,135.1975299783761,136.7269744873047,32437800,1.6690074093640206,133.65247671944755,138.84854343959265,43.991621538542084,0.9616439891247408
2024-03-12,136.09135297378896,138.4252617016085,136.09135297378896,137.55128479003906,27563400,0.6028878396712622,133.84542846679688,138.35196794782365,42.79611433745152,0.8099360667262682
2024-03-13,138.04784616817068,140.12352597353157,138.03792012398208,138.83242797851562,23347200,0.931393109437062,134.75912039620536,137.98591904413132,42.28279094748303,0.6906015165475841
2024-03-14,140.22287627299642,142.6064306421688,139.49788088513242,142.1197967529297,42753400,2.3678680998957757,136.2389155796596,137.88944208054315,48.61471320848648,1.2282103367729107
2024-03-15,141.52387112191337,142.19920582935978,139.07078947679227,140.21290588378906,49475400,-1.3417489418843465,137.62648228236608,137.6643269856771,56.79325781768934,1.3974623306093747
2024-03-18,147.59204880216603,151.10779377020597,146.16191011880434,146.6684112548828,69273700,4.604073591088809,139.51346479143416,137.89653523763022,63.85382327175259,1.8575032944320646
2024-03-19,147.1451067498252,147.77078094115163,145.07935294376853,146.02284240722656,24070400,-0.4401553423350135,141.16209193638392,138.20440964471726,67.80330588839414,0.646354067787371
2024-03-20,146.98619394582894,147.84030351681994,145.7348304529069,147.72113037109375,21311500,1.163028972639113,142.73268563406808,138.56478009905135,67.40001809017633,0.5737429963052583
2024-03-21,148.44616000360566,149.33998911224745,145.89375674311398,146.58897399902344,24755600,-0.7664146417145523,144.02378409249442,138.8036092122396,67.81331454582805,0.6686570582800656
2024-03-22,148.09852181576517,150.54167746162125,147.95948142318906,149.7372283935547,29211800,2.147674759325513,145.58161272321428,139.11952500116257,80.306103780963,0.7787993019764847
2024-03-25,148.91293885124503,149.3499273505425,146.8074653411052,149.04205322265625,19229300,-0.46426341555575457,146.5705065046038,139.40848504929315,80.25037569431959,0.5373092873784444
2024-03-26,149.1910096788579,151.2170292210166,148.95264819861129,149.63792419433594,22149100,0.39980056554207444,147.91693769182478,140.02802022298178,84.30045437226485,0.6285102410895831
2024-03-27,150.1444219519495,150.60127765702768,147.88004097990625,149.8365478515625,22879200,0.13273617520155323,148.3695286342076,140.59506007603235,82.57603671975482,0.6628162302370361
2024-03-28,149.81669475267208,150.3927084599446,149.14134482200646,149.89613342285156,24485400,0.039767047588479265,148.922855922154,141.28317042759485,81.8816711885998,0.7279568471495462
2024-04-01,149.6578028686982,154.67321430251357,149.57834903588156,154.4249267578125,31730800,3.0212876286710877,149.8805411202567,142.08856782459077,83.44595816901693,0.9425521101139263
2024-04-02,152.44856017882478,153.64033742298443,151.10780130772653,153.5012969970703,24586000,-0.598109243199274,150.8680158342634,142.91240946451822,80.02993470907887,0.7660598053847903
2024-04-03,152.54787531244028,154.01773335108788,151.6838243418592,153.85882568359375,24705000,0.2329157430704054,151.4568154471261,143.93251618884858,79.31037518443011,0.7888029257069293
2024-04-04,152.4485276124987,153.70983237730817,149.41941702973583,149.49887084960938,34724700,-2.833737235815448,151.52207510811942,144.77716573079428,63.81547601578252,1.1097729092584623
2024-04-05,149.00230145399445,152.36907953234603,148.57525420463722,151.45538330078125,23459200,1.3087138652305041,151.7817121233259,145.77504403250558,71.00969767998608,0.7672431597825285
2024-04-08,151.73347855806227,154.20642788470977,151.56464485123763,153.789306640625,20702000,1.5409972818257067,152.34639195033483,146.74312845865884,65.73062110592761,0.6983880770021602
2024-04-09,155.02081218686513,157.4738944107065,154.12698306219647,155.52732849121094,31079500,1.1301317943043676,153.15084838867188,147.7452654157366,70.02941573981389,1.0508838149454447
2024-04-10,155.13999287301036,155.5372468745642,153.6204591891085,155.07046508789062,22838600,-0.293751206140036,153.2430681501116,148.61876496814546,66.34282687032302,0.7784544414332211
2024-04-11,155.835209096074,158.58622437276043,155.38829451519794,158.31808471679688,27166400,2.094286379463406,153.9311806815011,149.60766020275298,73.83930949555634,0.9199796135031757
2024-04-12,156.87800209265978,159.12251594365648,156.06361170739086,156.64956665039062,25353700,-1.053902382277383,154.3298579624721,150.45609537760416,64.94842668031622,0.8846567256462242
2024-04-15,157.77182524735122,158.1492271341313,153.53107008373672,153.79922485351562,27136500,-1.8195657082386796,154.94419424874442,151.0122586204892,59.4105307145817,0.9852620067517669
2024-04-16,153.13383890244066,154.5838297756546,152.37903501651604,153.34239196777344,20779500,-0.2970319819084244,155.2137669154576,151.63747224353608,57.36862904063619,0.8272848121902833
2024-04-17,154.55402627985885,156.0040322116408,153.5211567597512,154.40505981445312,21763100,0.6930033065501107,155.3017316545759,152.0058840797061,58.785331505058856,0.8704423525073348
2024-04-18,154.2759364510269,155.86498270934086,153.56086715021243,154.94134521484375,19883000,0.34732372179711035,155.21801975795202,152.43057468959265,59.52735889835525,0.7975237175362963
2024-04-19,155.13006297338708,155.288970647292,151.2567831361415,153.03451538085938,32615600,-1.2306785069797432,154.9271697998047,152.68359302339098,47.08576686136219,1.2879364648127145
2024-04-22,153.25298111285292,156.56017258323456,153.00469360145132,155.20948791503906,26446200,1.421230059615497,154.48308454241072,153.09409368605841,53.40183900734165,1.0500507432012844
2024-04-23,155.88486592805785,157.8810924240559,155.2095158950794,157.1759490966797,21151600,1.2669722760228819,154.55828203473772,153.4483184814453,56.20816638135018,0.8366349567108771
2024-04-24,156.41124269561158,158.47699709180742,156.09342733268733,158.04000854492188,22779100,0.5497402453798372,155.1641082763672,153.87679254441034,68.39184050659253,0.8998882206180122
2024-04-25,150.2934175121377,155.4180760423038,149.8365617646382,154.93142700195312,57109700,-1.9669586021853203,155.39111328125,154.12886410667784,57.131229629460464,2.113234594324172
2024-04-26,173.17559264604492,173.51327522567658,168.48792256762354,170.7721710205078,64665300,10.224358172570746,157.7292720249721,155.12579854329428,72.41737387255111,2.2272439598364318
2024-04-29,167.90195708676399,168.3886061017505,164.07833821221814,165.0118865966797,45610000,-3.3730814508040496,159.1679207938058,155.84559631347656,61.31780136160546,1.5342574871580361
2024-04-30,164.4755947325024,166.94854402823327,161.48621827680026,161.66497802734375,33562900,-2.028283318471724,160.40084402901786,156.1903606596447,57.361408541067846,1.11221682510079
2024-05-01,163.17455252362853,165.97522772052255,161.97283432266374,162.73756408691406,33493200,0.6634622245696775,161.47628348214286,156.63018290201822,55.18522571578204,1.0939773628094338
2024-05-02,163.66120167403318,165.58791533230615,162.76737262737393,165.47866821289062,24294500,1.684370871197638,162.66238621303015,157.18350873674666,60.10456885300198,0.807274290833402
2024-05-03,166.41223681348706,166.8095059662969,161.93313508971997,166.0944366455078,34662400,0.3721134810107385,163.81301879882812,157.9737737746466,64.8299151022028,1.130739098550823
2024-05-06,166.31293186931515,166.98826670166156,164.89271926535207,166.94854736328125,21871300,0.5142319845404364,165.52975027901786,158.7115434919085,66.25533060984847,0.7121162122813698
2024-05-07,167.34578737133612,170.5834511551503,167.23654025708916,170.0769500732422,28039700,1.8738723752734998,165.43043300083704,159.48714556012834,67.84258344247456,0.9174959748687179
2024-05-08,167.84235521897776,168.98447169278478,167.5841416664846,168.21975708007812,19569100,-1.0919721880973787,165.8887002127511,160.09154692150298,64.67616798852153,0.6437703716472726
2024-05-09,168.22970402279228,169.5208022541753,167.02798566826758,168.79580688476562,15346700,0.34243885182481115,166.90739004952567,160.74513462611608,67.94840228773643,0.5148749499063212
2024-05-10,166.87900279086293,168.68654316784418,165.05161032382293,167.4947509765625,29799900,-0.7707868650382643,167.5869881766183,161.18211873372397,64.27413194532018,0.9923718649643769
2024-05-13,163.13482242299506,168.12043993752937,162.8766088644778,167.9813995361328,31327600,0.2905455584327088,167.94452122279577,161.7217298235212,63.001854189646735,1.0360163129676982
2024-05-14,168.60709956951226,170.0769574991566,167.64374274389093,169.17318725585938,25127100,0.7094760033060643,168.38434273856026,162.45382327125185,63.291371465332496,0.8250322597591928
2024-05-15,169.46121142592096,171.46736377620064,169.3420231054926,171.3283233642578,26948400,1.2739229799690444,169.01002502441406,163.31029619489397,70.03149951643388,0.8773646503282662
2024-05-16,172.10295927623514,173.92042562055778,171.50707836033257,172.9868621826172,27867900,0.9680470723064216,169.42572675432478,164.1951439267113,54.1402942628076,0.8956589567341948
2024-05-17,172.98690706352664,175.06260264877966,172.50027312909057,174.85403442382812,24479300,1.0793722816012652,170.37348066057478,165.14336722237724,71.53410712563522,0.7971741193017559
2024-05-20,174.9831344869509,177.545463796925,174.8738873598263,175.7081298828125,22554400,0.4884619687493874,171.36095537458147,166.22306315104166,84.48770449064442,0.739173345922501
2024-05-21,175.6882700581035,176.92970784866182,174.60573994176147,176.63177490234375,16989400,0.5256700530289926,172.66624450683594,167.24317205519904,84.37338799367231,0.5606157025127458
2024-05-22,175.4300428084482,175.93654393206373,174.00984536056046,175.1718292236328,17880000,-0.8265475900460784,173.69344874790735,168.10011872791108,75.60325182463917,0.5948115664901527
2024-05-23,175.85709871415395,177.02900857965074,171.7653099220249,172.3612060546875,21024900,-1.604494958694036,174.1488800048828,168.7820805140904,64.83300773482009,0.7440941119844845
2024-05-24,173.78139486014746,174.5659919011814,172.46050344963948,173.7913360595703,16579400,0.8297284740680366,174.50073896135603,169.680171421596,65.76648560153251,0.6413345812345596
2024-05-28,173.2550411409201,176.0557318461207,173.1755873101766,175.19168090820312,20572200,0.8057621745613419,174.81571306501115,169.89062427339098,62.80451843769584,0.8362847804113211
2024-05-29,174.22830189331825,175.62864706785572,173.52317386081788,174.69508361816406,23388700,-0.28345940141945025,174.79300580705916,170.35172889346168,67.39578269619616,0.9708558929433865
2024-05-30,173.99990643242356,174.01977367898226,170.6132607219414,170.9310760498047,22931500,-2.154615625352385,174.1105695452009,170.792971656436,54.89746700687672,0.9732110724059022
2024-05-31,170.6827744434952,171.8745515162422,168.27935305307957,171.31838989257812,37638900,0.22659065380281618,173.3515145438058,171.20158240908668,59.15359871043449,1.5534045895284925
2024-06-03,171.35810577486885,173.33447986238068,169.9875689882499,171.98379516601562,27459100,0.3884027125486744,172.89608110700334,171.51135035923548,59.50022379884597,1.1503711283411762
2024-06-04,172.09304724693698,172.6591500751279,170.71256922107634,172.59954833984375,26879600,0.3580297627655771,172.9301300048828,171.8211175827753,58.361583457603466,1.1144024984877814
2024-06-05,173.99991262434497,175.43997738858263,172.73860762269004,174.20848083496094,22068500,0.9321765384630254,172.9897221156529,172.16682870047433,57.221152326170845,0.9264059596257687
2024-06-06,174.69510798291464,175.93654568931473,174.54614151985416,175.51942443847656,23251000,0.7525142273398178,173.03654261997767,172.42599414643786,56.462295924499344,0.9685606246010067
2024-06-07,175.83722393107305,176.65159911291653,173.10606122293635,173.2649688720703,19661400,-1.2844479029137212,172.83224051339286,172.66624232700892,46.02379558347759,0.8117347178906639
2024-06-10,173.9709162293112,176.0489786130458,171.77352873315732,174.01068115234375,23726700,0.4303883728649316,173.27218409946985,172.9145696730841,45.72943266953098,0.9920101347113865
2024-06-11,175.21380126225154,175.83025626448708,172.7777935706797,175.61151123046875,21540600,0.9199608136258641,173.88548714773995,173.30108206612724,47.51772648665604,0.9194206189483299
2024-06-12,177.23217556405126,179.379845400023,175.10439577424404,176.77479553222656,27864700,0.6624191623925801,174.56991577148438,173.71981520879837,53.957094312244415,1.1824447185759759
2024-06-13,175.1044235997251,175.73083119433963,173.88145107031502,174.15985107421875,20913300,-1.4792518640085794,174.79281616210938,173.957275390625,54.483463338500094,0.8989718906058076
2024-06-14,173.2252152748125,176.04899540088178,173.1556076882918,175.78053283691406,18063600,0.9305713990330977,175.01739501953125,174.1692853655134,54.911789060400146,0.7931899377167005
2024-06-17,174.45811620425826,177.34155090633004,173.81181865264895,176.2279510498047,19618500,0.2545322884563772,175.11861310686385,174.32362293061755,52.685154856442146,0.8707599359440966
2024-06-18,176.1285226693017,176.3770951589655,173.10588787052086,174.09022521972656,21869900,-1.2130458405397726,175.23650687081474,174.28725106375558,48.55555539283552,0.9721642800672738
2024-06-20,174.36863734568504,176.27767237873894,173.99081745179618,175.2933349609375,20160100,0.6910840282344566,175.41974312918526,174.26749892461868,61.86911603643573,0.8898887335613074
2024-06-21,175.98932165115332,179.81734403821838,175.60154917641552,178.60430908203125,57759000,1.8888191737761018,175.8472856794085,174.36142912365142,67.1029590239093,2.3432992894519686
2024-06-24,179.13129030226546,179.85711775525812,177.64979273830824,178.1966552734375,18298000,-0.22824410602910739,176.05040849958147,174.5054684593564,64.76270337090519,0.7464843577095275
2024-06-25,178.59436448189186,183.23769694925022,178.39550951673985,182.97918701171875,23130200,2.683850452155001,177.31031363351005,175.0110866001674,70.58700652641858,0.9311759063840152
2024-06-26,181.58716996899867,183.4564246712397,181.43801738044664,182.8300323486328,19839000,-0.08151455120214424,178.31738499232702,175.44150070917038,68.151077505433,0.7998592112321375
2024-06-27,183.128330697181,184.98766337259178,182.9692558226232,184.351318359375,18848900,0.8320766513027156,179.47786603655135,175.87767392113096,68.43067873125719,0.7669598034677965
2024-06-28,183.2675470494924,184.0729195526436,180.9210219534205,181.10992431640625,29156600,-1.7582700638191118,180.48068019321985,176.18314252580916,65.7234322178478,1.1715415604213864
2024-07-01,181.98487905618407,182.83003153925785,180.26476177845004,181.9451141357422,16006100,0.4611507748613741,181.4309343610491,176.70762052990142,65.84593425643244,0.6723630519362137
2024-07-02,181.01049402811313,184.51039900838427,180.52328647575237,184.18228149414062,17372500,1.2295836406628569,182.227787562779,177.32018679664247,66.69250127377518,0.7455557410474302
2024-07-03,183.794494490313,185.02740425917852,182.94934200477914,184.7589569091797,10242100,0.3131003755415085,183.1652592250279,177.92852783203125,65.91363867766387,0.455821626927304
2024-07-05,184.7987479676004,189.77019818175984,184.7390929924964,189.51168823242188,20967500,2.572395624412649,184.09847368512834,178.7338678269159,78.19572726824646,0.9354442004801805
2024-07-08,188.81566526397512,189.08412781251326,186.70777531519326,187.9506378173828,21035900,-0.823722499440005,184.82998875209265,179.3882562546503,72.401113194585,0.9431561447345355
2024-07-09,189.22333223651012,190.26733979712682,187.64241473790693,187.9009246826172,15121400,-0.026450101655906,185.33707536969865,179.97785150437127,71.80530814816403,0.6849474537216336
2024-07-10,188.06995606849796,190.65511625588667,187.95064611795024,190.08836364746094,15952500,1.164144864395178,186.61970955984933,180.77896554129464,79.82938564846962,0.7355443235482078
2024-07-11,188.76596657062842,189.77019403012062,184.02319892201342,184.51040649414062,25625800,-2.9344022149957683,186.9861798967634,181.2789524623326,64.77524861734906,1.170540482763787
2024-07-12,184.02318206640862,186.04158941059126,183.43655464890261,184.01324462890625,22898400,-0.26944922765110846,186.9620317731585,181.67903500511534,59.5304564089717,1.0579577263223259
2024-07-15,183.86409734476058,187.16514729008762,183.86409734476058,185.46490478515625,16474000,0.7888889515412334,187.06288146972656,182.0928497314453,62.35209825205664,0.7690225002334049
2024-07-16,186.29017198367765,187.6026268731147,182.32294948626117,182.86981201171875,18290700,-1.399236570629725,186.1140420096261,182.50760977608817,49.79919135576502,0.8533754981429645
2024-07-17,181.92523630082098,182.5019263017259,178.8727588226684,179.9863739013672,20734100,-1.5767709709062272,184.9762900216239,182.70788792201452,45.25550137210102,0.964864337256944
2024-07-18,180.89117984347467,181.4579324491382,175.46236471674348,176.67539978027344,25315700,-1.8395693236801236,183.37264360700334,182.7291950044178,37.914848898498825,1.168699658494305
2024-07-19,177.85860388752832,179.2605412872754,176.11859635003367,176.64556884765625,18881900,-0.016884598905275716,181.4522443498884,182.8508780343192,42.180440632219,0.8742626177131952
2024-07-22,179.55884007484997,181.6567927291214,179.2008950428338,180.63267517089844,24100300,2.257122184978644,180.89828273228235,183.1051323300316,47.92977604278623,1.2101836945594635
2024-07-23,181.01049348787305,182.5615834257329,180.50339588934585,180.75196838378906,36352700,0.0660418790663142,180.43238612583704,183.2074018205915,44.201658442076955,1.7462722738258993
2024-07-24,172.60873427607675,175.18394149926314,170.83889945173814,171.64427185058594,49585200,-5.038781383483936,178.45800999232702,182.89538356236048,32.794160154862354,2.2396140210067133
2024-07-25,171.53492987241438,172.42978488108477,166.23536189381707,166.32484436035156,44852000,-3.099099919200843,176.09444318498885,182.1023196265811,20.025674628110806,1.9175129960755795
2024-07-26,166.19556992869366,167.1302049702039,163.12321742372532,166.0464324951172,41336900,-0.1673904258290948,174.103022984096,181.3031005859375,20.712546214747903,1.6861801382534816
2024-07-29,167.86598124081036,169.45683612568504,167.03078128837655,168.56198120117188,20293800,1.5149670295558249,172.94396318708147,180.55122738792784,25.742047343817063,0.843046737959806
2024-07-30,169.267909339218,170.25224657977117,167.47818457685895,169.31761169433594,18959700,0.4482805006084112,171.89711216517858,179.98968869163878,22.97532092112064,0.78282287670902
2024-07-31,172.25079083759002,173.25501819286436,169.0392234792002,170.56048583984375,25729100,0.7340489468700584,170.4582279750279,179.44756353469123,29.542059157404836,1.044307079233128
2024-08-01,169.2778602255202,173.0561649858844,167.9156878792241,169.78494262695312,24531400,-0.45470274610900363,168.89151000976562,178.76197596958704,29.302799531547294,0.967633653427054
2024-08-02,165.4896290110481,167.54780140914312,163.729731473792,165.7083740234375,29130100,-2.4010189245535996,168.04352460588728,177.8548053559803,23.300135518249263,1.1308233514802748
2024-08-05,154.61209547201543,163.49109791672467,154.04534288788773,158.34068298339844,53630700,-4.446179068172496,166.9029301234654,176.37047177269346,20.637887651513424,1.9580522982626392
2024-08-06,158.42022424958387,159.65314928592488,155.51689933013026,157.3861541748047,49004600,-0.6028323173860706,165.6657475062779,174.9150201706659,21.637071606079672,1.6849344553255778
2024-08-07,160.32926292292882,162.04938037940107,157.5651379293703,158.03245544433594,25138600,0.4106468405177699,164.16152954101562,173.49271211170014,24.926407600118864,0.8509074058622798
2024-08-08,159.59347241017986,162.7553223007696,159.295197566251,161.10479736328125,25578800,1.9441208518255815,162.98827035086495,172.11254228864397,30.67979608334187,0.8658764524548732
2024-08-09,159.09632314224646,162.85473779079283,158.15175076145542,162.7354278564453,28602300,1.012155143640503,161.87040492466517,171.07563854399183,26.365462979957655,0.9589678580493011
2024-08-12,163.41157729244355,163.9584246876545,160.91589953407535,161.3633270263672,15895300,-0.8431481995970214,160.66731698172433,169.99707103910902,25.216036048404064,0.5334495411396946
2024-08-13,162.47693872163376,163.7893936822941,162.0394486775263,163.22265625,18551700,1.1522625728515035,160.31221444266183,168.9379163469587,36.78627623440011,0.6223263176803814
2024-08-14,161.47270763431197,162.2880328060972,156.80949976725915,159.4542999267578,40591100,-2.308721356347976,160.47130257742745,167.82289196196058,38.66839793294472,1.3177604393324762
2024-08-15,159.58353231405633,160.71702221708418,158.69861489126848,160.37896728515625,31524300,0.5798949033191114,160.89884730747767,166.8892059326172,40.84774119055791,1.0132024577735887
2024-08-16,160.54801288666866,164.11751046492753,160.20995791655398,162.02951049804688,24208600,1.0291519148866612,161.46985517229353,166.19178263346353,39.147676507327205,0.7714693437128145
2024-08-19,164.3362450435517,165.73819754258415,163.32206502598987,165.7183074951172,22416200,2.2766204660692235,162.1289280482701,165.6714368547712,44.55150692171292,0.7162719553241497
2024-08-20,165.9470028325088,167.67707297668008,165.8674729797842,166.22540283203125,18341500,0.3059983803714639,162.62749590192522,164.9853762672061,43.28820100943892,0.6034361794230286
2024-08-21,164.20698475195752,165.8972898617058,163.7297298078101,164.9029998779297,22902000,-0.7955480519652225,163.13316345214844,164.2306634812128,42.56738499089693,0.7880682435028329
2024-08-22,166.30493512161505,166.63305263271135,162.3774927696954,162.8647003173828,22493300,-1.2360597212032198,163.082026890346,163.81258864629837,45.384108762274046,0.8049708334824464
2024-08-23,163.77946141263345,165.23111641753695,162.89454385791046,164.67431640625,13955700,1.1111162120095441,163.82774353027344,163.73399207705543,62.544326885590436,0.5251648795775109
2024-08-26,165.42997242725056,166.59328988817313,163.52093747817295,165.2112274169922,14190400,0.32604417158632604,164.51806640625,163.69422040666853,65.75895058943277,0.5402003976585124
2024-08-27,164.89303447390188,165.48961448654234,163.52092471948473,163.73965454101562,11821900,-0.890722076812811,164.76237269810267,163.46458580380394,61.12398869074447,0.45623474637888106
2024-08-28,164.0976024292579,164.65441753105478,160.6076502567984,161.9201202392578,16407400,-1.111236191903675,164.2197745186942,163.11232430594308,51.67075312317278,0.6447980894289214
2024-08-29,163.3717686267491,165.02229347755116,159.3349541198825,160.85621643066406,19699800,-0.6570547298394347,163.45274788992745,162.65021623883928,46.05756448275464,0.7816073621019342
2024-08-30,161.69142770230633,162.72549775211684,160.76674532612375,162.4470977783203,22123800,0.9890083100033475,163.1019047328404,162.30079505557106,52.2529823777058,0.8901540603285601
2024-09-03,160.7965764689147,160.9258390209967,155.5864915219748,156.4614715576172,38945300,-3.684661839186121,162.1871577671596,161.86046636672248,38.0028124155976,1.6146723643770655
2024-09-04,155.76546344377343,158.09209822934648,155.06946352992597,155.55665588378906,19353800,-0.578299350517697,160.88463483537947,161.72789364769346,42.30160878630967,0.8549597143449091
2024-09-05,155.40752807028366,158.5395354620366,155.08934799190737,156.3421630859375,18688700,0.5049653437749768,159.6176256452288,161.67817978631882,41.982675101192235,0.8375101587100281
2024-09-06,156.40181776056022,156.92879023916618,149.69036035813147,150.05824279785156,37912100,-4.019338202856904,157.66313825334822,161.29845537458147,29.91996627967123,1.6532933646036023
2024-09-09,151.84038676215715,152.72647853587526,146.57361962907186,148.0570831298828,39260500,-1.3335886324249313,155.68270438058036,160.67713564918154,18.598076690661784,1.6732106867619865
2024-09-10,149.78941235994157,150.60581925736298,147.6886761823768,148.0072784423828,31118800,-0.03363884148407381,153.8471418108259,159.97579520089286,17.072452250492745,1.2845554934305372
2024-09-11,149.26176148971257,150.83482618648793,146.8723049733769,150.49632263183594,29607700,1.6817039105425424,152.139888218471,159.45831880115327,25.014951382729308,1.1949118870682207
