Price,Open,High,Low,Close,Volume,returns,sma_7,sma_21,rsi,volume_ratio
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,
Date,,,,,,,,,,
2021-11-10,323.7378958601063,323.7959509246688,319.23845117930625,320.0899353027344,25500900,-1.5329335021280088,323.92858450753346,309.466299874442,73.33501750169418,1.0353467071046638
2021-11-11,320.52532546851364,322.9637263705038,319.80929343616174,321.6671142578125,16849800,0.4927299427851306,323.8318176269531,311.13061378115697,77.0771203121486,0.6988821278786975
2021-11-12,323.10890289071614,326.31173481669066,322.9831070912228,325.8182373046875,23831000,1.2905027784555934,324.2078159877232,312.69586181640625,80.92139527961925,0.9916380086430754
2021-11-15,326.6116472402498,326.94063568950895,323.2152792768723,325.1892395019531,16723000,-0.19305174809663983,324.1566641671317,314.1638837541853,78.90856882220355,0.7046710636095946
2021-11-16,324.811868540775,329.6403301704933,324.64738907261324,328.51788330078125,20886800,1.023602073649843,324.6335667201451,315.6484941755022,73.15748133826727,0.8742218850550658
2021-11-17,328.5663609298743,331.71689100991904,327.655128324654,328.7408447265625,19053400,0.06786888541379099,325.0137634277344,317.1004115513393,72.41498074250666,0.7933069333478782
2021-11-18,327.8296191496973,331.96895000015803,326.80206399132175,330.8250427246094,22463500,0.6339942332935333,325.8354710170201,318.6893572126116,67.5842536807015,0.9246156404455904
2021-11-19,332.15317786384657,334.53787884560575,331.7266421326627,332.6087646484375,21963400,0.5391737908163607,327.6238752092634,320.2088855561756,74.93726780053666,0.8957098023238766
2021-11-22,334.07248166492263,338.9679380324036,329.1576480718076,329.4290771484375,31031100,-0.9559842788150474,328.73272705078125,321.65072341192337,62.92030992465562,1.2316619166210714
2021-11-23,326.73415634565987,329.0607250462627,323.3509815757989,327.3448791503906,30427600,-0.6326697133379522,328.95081874302457,323.040768577939,57.255381491710956,1.2021725362309965
2021-11-24,325.98778479533405,327.81025009025836,323.6903259484439,327.5679016113281,21661300,0.0681307315747004,329.2906276157924,324.35020519438245,53.80944626425352,0.9115120513513217
2021-11-26,324.1168653701531,327.5872826116313,318.07753055559016,319.58978271484375,24217200,-2.4355618658725375,328.0151846749442,324.67796107700894,41.81135054478001,1.0235457534951768
2021-11-29,324.6888092738123,328.65362694624383,324.4949186520059,326.32708740234375,28563500,2.1081101624301324,327.6703622000558,325.2721673874628,50.30976683805755,1.2232772790383546
2021-11-30,325.057167596262,327.4418682918144,318.9208876812045,320.471923828125,42885600,-1.7942621989573415,326.19134521484375,325.25257364908856,44.86677243387845,1.7764927135199622
2021-12-01,324.87299621520316,328.8959751540694,319.3086844600099,319.9775390625,33337600,-0.15426773107591885,324.3868844168527,325.31311471121654,49.8606496535075,1.3616562428203098
2021-12-02,320.19075469325344,323.2831232277246,317.76727023574,319.4055480957031,30766000,-0.17875972434588938,322.95495169503346,325.1731654575893,47.1244099263405,1.233283172495292
2021-12-03,321.82907013934687,322.5173611058219,308.2963396315105,313.1239318847656,41779300,-1.9666584529882236,320.9233877999442,324.6940075102307,34.68868812201798,1.6171103827928521
2021-12-06,314.0352014055968,317.4280804409498,309.4596604945785,316.2066345214844,30032600,0.9844992103168915,319.3003496442522,324.2492138090588,39.77104009649197,1.145893188954897
2021-12-07,321.48982263242334,325.5224754165233,319.99694767134787,324.66943359375,31021900,2.6763508884221743,320.02601405552457,324.2249218168713,46.07636308847007,1.1612102423550388
2021-12-08,325.0474859037222,325.2316731225476,320.6755096835337,324.7178955078125,24761000,0.01492654036632235,319.79612949916293,324.1600850423177,45.88380825755493,0.9209000728024673
2021-12-09,324.17502451883644,326.191350856802,321.9551041573975,322.9051208496094,22214200,-0.558261396517179,320.1437290736607,324.05684843517486,41.85125258605076,0.8312611863196012
2021-12-10,324.72756760726975,332.502095755915,324.5433804062018,332.0561828613281,38095700,2.8339785964499375,321.86924961635043,324.62666974748885,49.50629961903739,1.3710499811324388
2021-12-13,330.2531216486118,333.2679521970493,328.70208542193865,329.0122985839844,28899400,-0.9166774884643347,323.2416425432478,324.9764404296875,49.62672623538701,1.0306782949088606
2021-12-14,323.02144915200483,324.3980015605088,314.1902549947895,318.2908020019531,44438700,-3.2586917352861344,323.9797668457031,324.6179911295573,42.977501135135526,1.5102367069623472
2021-12-15,318.55250653000735,324.93113478361175,314.5683119105372,324.40765380859375,35381100,1.9217808897296074,325.1513410295759,324.5807727632068,47.75418541959969,1.173513969705508
2021-12-16,325.43526286327096,326.4531443490825,313.1336502054088,314.95611572265625,35034800,-2.913475676351973,323.7637241908482,323.9349743071057,46.774651194931565,1.1320254194229011
2021-12-17,311.0590960634918,314.97545540950694,307.54019173672924,313.88970947265625,47750300,-0.3385888372267831,322.2168404715402,323.227777390253,40.600691437209186,1.4823248232901414
2021-12-20,310.2544436318181,312.9202763221146,307.85036617549423,310.1187438964844,28326500,-1.2013664234189814,320.3902151925223,322.24176316034226,41.921289556843014,0.8707468229798591
2021-12-21,313.39534333476564,317.6994543581608,310.01213871076055,317.2729187011719,24740600,2.306914672360305,318.2783203125,321.51148478190106,48.08824871269057,0.7679422610819312
2021-12-22,318.2519911161229,323.3994701251989,315.78004861655177,323.0020446777344,24831500,1.8057406223058514,317.41971261160717,321.2054356166295,52.36942516949049,0.7775165685879737
2021-12-23,322.5657544659392,326.09436174269445,322.54637724196897,324.4463806152344,19617800,0.4471599983031149,318.299080984933,321.0674118768601,57.967206297795755,0.6162382539968491
2021-12-27,325.19282013679816,331.9979832171421,325.16373950754667,331.9689025878906,19947000,2.3185717030936193,319.37925938197543,321.2769833519345,60.43908591764246,0.6308098777230695
2021-12-28,332.64747584428596,333.2872793009484,329.9041044128956,330.8056335449219,15661500,-0.3504150641522097,321.6434762137277,321.81107148670014,54.498886750863214,0.505598580585615
2021-12-29,330.85412323356366,333.7623049071674,329.28370986318623,331.4842529296875,15042000,0.20514142322594076,324.156982421875,322.05665079752606,54.91547988141577,0.5084509434584095
2021-12-30,331.4454801313024,332.62814190201897,328.4500564559301,328.93475341796875,15994500,-0.7691163273024437,326.84498378208707,322.4596426827567,54.33388964109656,0.5569732303228561
2021-12-31,328.14949449804215,328.973455535573,325.57090352022,326.0265197753906,18000800,-0.8841369336497928,328.09549822126115,322.7476893833705,45.23880658945784,0.6410870073109163
2022-01-03,325.08625041123946,327.6551383305522,319.68671928603504,324.5046081542969,28865100,-0.46680608134033186,328.3101501464844,322.9905017671131,46.35293921237383,1.0522093038091194
2022-01-04,324.5821578282409,324.9408584339229,316.1387449484789,318.9403076171875,32674300,-1.7147061697390886,327.5235682896205,323.2674720400856,50.57334512619833,1.185357411508498
2022-01-05,315.8866733646423,316.09026737820085,306.3090867462832,306.69683837890625,40054300,-3.838796459987315,323.9132734026228,322.8146246047247,35.891926870335624,1.4296654246034175
2022-01-06,303.5657082342745,308.9458623840181,301.95651073409414,304.27337646484375,39646100,-0.7901815769839948,320.1229509626116,321.8433837890625,40.417399753289835,1.378476475453925
2022-01-07,304.53502486859134,306.81310597977955,300.59928881417596,304.42840576171875,32720000,0.05095066110489821,316.25782993861606,320.87721761067706,41.37197660191515,1.1172535776358068
2022-01-10,300.01775634485233,305.08769789801477,295.36467671846896,304.6514587402344,44289500,0.07326943685084242,312.7887878417969,320.00799560546875,44.669288180192254,1.4964797358002608
2022-01-11,303.78865505675424,306.91977831660637,300.40547992451036,305.3396911621094,29386800,0.22590813276290866,309.8335266113281,318.73578171502976,36.68614220749171,0.9921215820576256
2022-01-12,309.8861975033797,313.51172164936673,307.37544097333597,308.5290222167969,34372200,1.0445189888510953,307.5513000488281,317.76038760230654,32.88240022143698,1.1804923165584447
2022-01-13,310.6616038809037,311.0590588526102,294.6956882705363,295.47119140625,45366000,-4.232286063957835,304.19856916155135,316.67373947870163,23.115741176205873,1.5318029935089317
2022-01-14,294.9380882282628,301.30701312506073,294.4533912878713,300.70599365234375,39846400,1.7716794050816054,303.34273420061385,315.54508899507067,19.707096263620002,1.3345900043742334
2022-01-18,294.76354546028995,300.31815235246546,292.50484160314465,293.3869934082031,42333200,-2.4339389299311343,301.78753662109375,314.5179879324777,17.60670912695032,1.4308618609498711
2022-01-19,296.9157229614842,304.30250116535393,293.4356017418671,294.0462951660156,45933900,0.2247208542388135,300.3043779645647,313.5730634416853,17.57914222449608,1.5077015739586608
2022-01-20,299.6105751651282,302.11159837189933,291.9232887564094,292.36920166015625,35380700,-0.5703501569072622,298.54976981026783,312.72784714471726,17.848835979700098,1.1413799132723277
2022-01-21,293.4258010333453,294.80232361257026,286.56247661178855,286.9696350097656,57984400,-1.8468315471432462,295.92547607421875,311.2848336356027,17.09967656468922,1.775621960247521
2022-01-24,283.2568694279383,288.01656677151595,267.6011364861104,287.2992248535156,85731500,0.1148518182903846,292.8926478794643,309.58469935825894,18.016863203779423,2.3839794268928083
2022-01-25,282.59769318056505,285.9614911267102,276.4420657108663,279.6604309082031,72848600,-2.6588285955895907,290.6339678083147,307.4520350864955,17.396399062460546,1.886947280244124
2022-01-26,298.5636068216338,299.0580071592012,284.06148289400227,287.62884521484375,90428900,2.8493177532348923,288.7658037458147,305.3406037830171,32.9639024331706,2.1355292341756846
2022-01-27,293.3967224380804,297.8946941544842,288.8114792487157,290.66302490234375,53481300,1.0548940893718939,288.3766653878348,303.4290509905134,37.97124205199963,1.2081548469879035
2022-01-28,291.0411167226666,299.0386157237619,285.4380216361503,298.8253479003906,49743700,2.808173829742966,289.05938720703125,301.87386503673736,45.66202634738688,1.0824581810854395
2022-01-31,299.49422892037853,302.81924258293594,296.99317632807,301.46209716796875,46444500,0.8823713537370548,290.3583722795759,300.5656433105469,47.61970910638762,0.9803263511900503
2022-02-01,300.9095218702585,301.1227896817067,295.7911239790513,299.3100280761719,40950400,-0.7138771712975167,292.1212855747768,299.2934294201079,45.59615301565964,0.8534741006487278
2022-02-02,300.15338493833775,305.47534704194504,299.4263396418428,303.86614990234375,36636000,1.5222082118185432,294.4879891531808,298.3106456938244,46.661069383419616,0.7604155510335225
2022-02-03,300.0177033550017,301.7044688280811,290.77938083421395,292.0299072265625,43730000,-3.895215929640461,296.2550571986607,297.0291980561756,47.4919305942151,0.9042091421478596
2022-02-04,291.0216876586282,299.34877637115835,290.7890426267594,296.5763244628906,35096500,1.5568327502843538,297.5332685198103,296.5472688220796,46.95971667275739,0.7291230071117357
2022-02-07,296.7993425518359,298.41821379352973,290.72122388231634,291.7391052246094,28533300,-1.6310200239488482,297.68699428013394,295.9503987630208,48.740802752240796,0.5953629656121149
2022-02-08,292.02995554429725,296.20804150423805,290.7697551214299,295.2386474609375,32421200,1.1995451325024886,297.1746085030692,295.5127912248884,50.873206872398,0.6849673506403373
2022-02-09,300.3859831968868,302.38293160032083,297.98190605759225,301.6849670410156,31284700,2.183426741558625,297.2064470563616,295.3715297154018,56.37685695971702,0.659633878075044
2022-02-10,294.734502451366,299.6590099923369,291.49673067406343,293.12530517578125,45386200,-2.8372848502161707,296.32291521344865,294.7898922874814,54.03896041438454,0.9459780270444392
2022-02-11,293.9105961913231,294.97693560586515,285.2151300302209,286.0100402832031,39175600,-2.4273799521713935,293.7720424107143,293.7175598144531,49.22328275129944,0.821833263231208
2022-02-14,284.7788870777556,287.677395482033,282.43296998045327,285.97125244140625,36359500,-0.013561706350750935,292.9065202985491,293.26518176850817,54.18548806970935,0.7655565557945437
2022-02-15,290.8279212445617,291.59372125137065,287.92941288996394,291.2738342285156,27058300,1.854235956180883,292.1490216936384,292.8160313197545,52.50606052914217,0.5790291813947477
2022-02-16,289.8361528909863,292.2646490336459,285.28029175577853,290.933837890625,29982100,-0.11672738774877178,292.0339835030692,292.69921439034596,50.19335682337582,0.6527373534464534
2022-02-17,287.8835899369958,288.3110075664805,281.70551089308395,282.4146423339844,32461600,-2.928224375138988,290.2019827706473,292.1453261602493,38.34237904561088,0.7089711110696145
2022-02-18,284.6682255831421,285.4550557395537,278.12101131803615,279.6946716308594,34264000,-0.9631124932638402,287.06051199776783,291.5417771112351,34.55540386727202,0.768235704687092
2022-02-22,276.84851806993396,283.2014713114298,276.3628189154253,279.49072265625,41736100,-0.07291843402671416,285.1127144949777,291.1856384277344,35.53784445185373,0.9843158642606771
2022-02-23,281.88040784681664,283.3569525301801,272.08872407192825,272.25384521484375,37811200,-2.589308644175281,283.14754377092635,290.4691917782738,27.800979566003733,0.9301818692618106
2022-02-24,264.7157259283951,286.71788864432006,263.754021577561,286.1641845703125,56989700,5.109327048986834,283.1751055036272,290.77889433361236,45.9975210606525,1.4621255784938385
2022-02-25,286.6984486964778,289.11722047269745,283.3082491781396,288.8063659667969,32546700,0.9233096030000221,282.8226100376674,290.834966750372,44.55670928364699,0.8580599840788029
2022-02-28,285.89220493509373,290.58407489243245,284.61967565103026,290.24407958984375,34627500,0.497812303490619,282.7240731375558,290.8150169735863,48.900269685513855,0.9314789028199378
2022-03-01,287.92245631130913,291.3903554307586,283.7940134485525,286.5139465332031,31217800,-1.2851711090582252,283.30968802315846,290.228759765625,43.60387037304833,0.8573157918152153
2022-03-02,286.9121944404564,292.8474536090081,285.2996993116975,291.60406494140625,31873000,1.7765691582532606,285.0110299246652,289.7593296595982,42.45969399010484,0.8863570317203636
