Price,Open,High,Low,Close,Volume,returns,sma_7,sma_21,rsi,volume_ratio
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,,,,
Date,,,,,,,,,,
2023-04-12,190.74000549316406,191.5800018310547,180.30999755859375,180.5399932861328,150256300,-3.3460036536464677,187.10999843052454,189.0461905343192,40.63548189811436,1.1213740835156936
2023-04-13,182.9600067138672,186.5,180.94000244140625,185.89999389648438,112933000,2.9688716127604264,185.84285409109933,189.1719047909691,44.814565805296596,0.8533557040133553
2023-04-14,183.9499969482422,186.27999877929688,182.00999450683594,185.0,96438700,-0.4841279860318459,184.75999668666296,189.3885716029576,45.49391645885046,0.7355837766199356
2023-04-17,186.32000732421875,189.69000244140625,182.69000244140625,187.0399932861328,116662200,1.1026990735853115,184.97713797433036,189.52714247930618,46.06889356731889,0.8954849251878134
2023-04-18,187.14999389648438,187.69000244140625,183.5800018310547,184.30999755859375,92067000,-1.4595786064655836,184.8699951171875,189.72618974958147,45.9855173498011,0.7170473974661631
2023-04-19,179.10000610351562,183.5,177.64999389648438,180.58999633789062,125732700,-2.0183393575926356,184.30999537876673,189.59952290852866,38.889810068297045,0.989908745411496
2023-04-20,166.1699981689453,169.6999969482422,160.55999755859375,162.99000549316406,210970800,-9.745828230593856,180.90999712262834,187.95238022577195,28.759376595037722,1.6223012868206188
2023-04-21,164.8000030517578,166.0,161.32000732421875,165.0800018310547,123539000,1.2822849668400638,178.70142691476005,186.71095203218005,17.85496365300412,0.9575819689126721
2023-04-24,164.64999389648438,165.64999389648438,158.61000061035156,162.5500030517578,140006600,-1.5325895028073244,175.36571393694197,185.29809497651598,21.108309477235892,1.0753515542552265
2023-04-25,159.82000732421875,163.47000122070312,158.75,160.6699981689453,121999300,-1.1565701922588656,171.88999938964844,183.88190423874627,21.226317169720076,0.9366296899265781
2023-04-26,160.2899932861328,160.6699981689453,153.13999938964844,153.75,153364100,-4.306963495243776,167.13428606305803,182.06952340262276,21.28004474866985,1.1532090854445234
2023-04-27,152.63999938964844,160.47999572753906,152.3699951171875,160.19000244140625,127015200,4.1886194740853755,163.6885724748884,180.68857102167038,29.711205648268106,0.9538773628732575
2023-04-28,160.89999389648438,165.0,157.32000732421875,164.30999755859375,122515800,2.5719427270091355,161.36285836356026,179.28047543480284,34.4279938645152,0.9158695766581905
2023-05-01,163.1699981689453,163.27999877929688,158.8300018310547,161.8300018310547,109015000,-1.509339519437758,161.1971435546875,177.68761843726747,30.817703515256767,0.8340246561144933
2023-05-02,161.8800048828125,165.49000549316406,158.92999267578125,160.30999755859375,128259700,-0.939259874721976,160.51571437290735,175.442379906064,33.23387581648417,0.9970029598060185
2023-05-03,160.00999450683594,165.0,159.91000366210938,160.61000061035156,119728000,0.18713932775662467,160.2385711669922,173.81571306501115,27.12139915767692,0.9331262750279181
2023-05-04,162.7100067138672,162.9499969482422,159.64999389648438,161.1999969482422,95108500,0.3673471985857102,160.3142852783203,172.32142711821058,28.3478771477899,0.7526206921410354
2023-05-05,163.97000122070312,170.7899932861328,163.50999450683594,170.05999755859375,107607300,5.496278398315546,162.64428492954798,171.58523632231214,36.25768828230256,0.8570378282063953
2023-05-08,173.72000122070312,173.8000030517578,169.19000244140625,171.7899932861328,112249400,1.0172855182730478,164.30142647879464,170.95333135695685,39.700552995873956,0.9047848867471278
2023-05-09,168.9499969482422,169.82000732421875,166.55999755859375,169.14999389648438,88965000,-1.5367597024416146,164.99285452706474,170.22190275646392,40.418755390841426,0.7249330354669199
2023-05-10,172.5500030517578,174.42999267578125,166.67999267578125,168.5399932861328,119840700,-0.36062703657255835,165.95142473493303,169.3528551374163,56.49729424625821,0.9887773110595713
2023-05-11,168.6999969482422,173.57000732421875,166.7899932861328,172.0800018310547,103889900,2.1003967520705658,167.63285391671317,168.9499984014602,57.92572379677381,0.8603807849100212
2023-05-12,176.07000732421875,177.3800048828125,167.22999572753906,167.97999572753906,157849600,-2.3826162598143963,168.68571036202567,168.09666515531995,55.937012043120895,1.274838516680236
2023-05-15,167.66000366210938,169.75999450683594,164.5500030517578,166.35000610351562,105592500,-0.9703474612936969,169.42142595563615,167.2085702078683,56.24451221490146,0.8566244304330791
2023-05-16,165.64999389648438,169.52000427246094,164.35000610351562,166.52000427246094,98288800,0.1021930644472091,168.91571262904577,166.23142787388392,66.48593531501498,0.7953655090621916
2023-05-17,168.41000366210938,174.5,167.19000244140625,173.86000061035156,125473600,4.407876621166107,169.21142796107702,165.73380897158668,67.24703704232986,1.0154548325344757
2023-05-18,174.22000122070312,177.05999755859375,172.4499969482422,176.88999938964844,109520300,1.742780840135616,170.317143031529,165.557618640718,66.32071073801035,0.9242889031243319
2023-05-19,177.1699981689453,181.9499969482422,176.30999755859375,180.13999938964844,136196700,1.8373000232992265,171.97428676060267,166.37428501674108,73.28923745936618,1.1433158473963752
2023-05-22,180.6999969482422,189.32000732421875,180.11000061035156,188.8699951171875,132001400,4.846228354123516,174.37285723005022,167.50714183989027,80.69647901706301,1.1118337954132962
2023-05-23,186.1999969482422,192.9600067138672,185.25999450683594,185.77000427246094,156952100,-1.641335799687571,176.91428702218192,168.61285618373327,75.50690924828496,1.3028132420831187
2023-05-24,182.22999572753906,184.22000122070312,178.22000122070312,182.89999389648438,137605100,-1.54492668890035,179.27857099260603,169.67142740885416,71.0271323639042,1.1497394006687458
2023-05-25,186.5399932861328,186.77999877929688,180.5800018310547,184.47000122070312,96870700,0.8583965973816943,181.84285627092635,171.13428460984002,66.26044264336161,0.8197120062063098
2023-05-26,184.6199951171875,198.60000610351562,184.52999877929688,193.1699981689453,162061500,4.7162123329924865,184.60142735072546,172.7047605968657,70.8463389171086,1.34878392100657
2023-05-30,200.10000610351562,204.47999572753906,197.52999877929688,201.16000366210938,128818700,4.136255924264209,188.06857081821985,174.4595227922712,78.26241107759947,1.0633520981955562
2023-05-31,199.77999877929688,203.9499969482422,195.1199951171875,203.92999267578125,150711700,1.3770078361723614,191.4671412876674,176.46428426106772,80.0986589615072,1.2326484159714133
2023-06-01,202.58999633789062,209.8000030517578,199.3699951171875,207.52000427246094,148029900,1.7604137329555458,194.13142830984933,178.71237981887091,80.1155713993992,1.196862073417993
2023-06-02,210.14999389648438,217.25,209.75,213.97000122070312,164398400,3.1081326211682914,198.15999930245536,181.25333222888764,87.5796820406965,1.2929874841289943
2023-06-05,217.8000030517578,221.2899932861328,214.52000427246094,217.61000061035156,151143100,1.7011727666879306,203.11857169015067,183.93952287946428,90.55379488013648,1.1687260007320432
2023-06-06,216.13999938964844,221.91000366210938,212.52999877929688,221.30999755859375,146911600,1.7002881015874438,208.38142830984933,186.37999906994048,91.05349658262568,1.1209828404355038
2023-06-07,228.0,230.8300018310547,223.1999969482422,224.57000732421875,185710800,1.4730512862447087,212.86714390345983,188.89333307175409,90.47086915411914,1.366592207543923
2023-06-08,224.22000122070312,235.22999572753906,223.00999450683594,234.86000061035156,164489700,4.582087077762265,217.68142918178015,192.02238101050966,91.46044766697182,1.1908687156610598
2023-06-09,249.07000732421875,252.4199981689453,242.02000427246094,244.39999389648438,200242400,4.06199151040636,223.46285792759485,195.63476199195497,92.16535224563111,1.4008506721854932
2023-06-12,247.94000244140625,250.97000122070312,244.58999633789062,249.8300018310547,150337900,2.221770896144215,229.50714329310827,199.33714294433594,91.8106987661383,1.054500753658723
2023-06-13,253.50999450683594,259.67999267578125,251.33999633789062,258.7099914550781,162384300,3.5544128242966044,235.89857046944755,203.6576189313616,96.35230017610515,1.1167537615941028
2023-06-14,260.1700134277344,261.57000732421875,250.5,256.7900085449219,170575500,-0.7421371317580694,241.49571446010046,207.96428571428572,97.5299324210302,1.1446347738320382
2023-06-15,248.39999389648438,258.95001220703125,247.2899932861328,255.89999389648438,160171200,-0.34659239799892383,246.43714250837053,212.22047569638207,96.35301993682548,1.0624486548354584
2023-06-16,258.9200134277344,263.6000061035156,257.2099914550781,260.5400085449219,167915600,1.813214052015355,251.57571411132812,216.3480951218378,96.1501610059926,1.092656931123751
2023-06-20,261.5,274.75,261.1199951171875,274.45001220703125,165611200,5.338912722001776,257.23143005371094,220.99381001790366,96.43898420580403,1.0674460386443476
2023-06-21,275.1300048828125,276.989990234375,257.7799987792969,259.4599914550781,211797100,-5.46184007477668,259.3828582763672,224.77095249720983,80.46745143355338,1.3309111006135126
2023-06-22,250.77000427246094,265.0,248.25,264.6099853515625,166875900,1.9848894111198723,261.4942844935826,228.37761869884673,80.79618618561983,1.0453714443898436
2023-06-23,259.2900085449219,262.45001220703125,252.8000030517578,256.6000061035156,177460800,-3.027088806722378,261.19285801478793,231.75047592889695,72.61538709787237,1.097972540292119
2023-06-26,250.07000732421875,258.3699951171875,240.6999969482422,241.0500030517578,179990600,-6.060016633625775,258.94428580147877,234.51952398390998,61.03994040217833,1.0857072179082041
2023-06-27,243.24000549316406,250.38999938964844,240.85000610351562,250.2100067138672,164968200,3.8000429562917493,258.13143048967635,237.6500004359654,62.94571147309508,0.994220177122224
2023-06-28,249.6999969482422,259.8800048828125,248.88999938964844,256.239990234375,159770800,2.40996896954786,257.5171421595982,240.65333339146204,63.84298764093113,0.953998850036186
2023-06-29,258.0299987792969,260.739990234375,253.61000061035156,257.5,131283400,0.49173033626503937,255.09571184430803,243.33619035993303,60.74411498121258,0.7884726932335684
2023-06-30,260.6000061035156,264.45001220703125,259.8900146484375,261.7699890136719,112620800,1.6582481606492783,255.42571149553572,246.0904758998326,58.67718832472157,0.6836567289370407
2023-07-03,276.489990234375,284.25,275.1099853515625,279.82000732421875,119685900,6.895373445427366,257.59857177734375,249.53333318801154,63.30405621927042,0.7365406719888461
2023-07-05,278.82000732421875,283.8500061035156,277.6000061035156,282.4800109863281,131530900,0.9506123909958086,261.29571533203125,252.79571460542223,61.16067927875023,0.8143484578965906
2023-07-06,278.0899963378906,279.9700012207031,272.8800048828125,276.5400085449219,120332100,-2.1028045208104085,266.36571611676897,255.6019054594494,58.935839578180634,0.751194122172447
2023-07-07,278.42999267578125,280.7799987792969,273.7699890136719,274.42999267578125,113879200,-0.7630056425625198,269.8257141113281,258.1314290364583,58.29230812351868,0.7272157190301742
2023-07-10,276.4700012207031,277.5199890136719,265.1000061035156,269.6099853515625,119425400,-1.7563704598109409,271.73571341378346,260.27618989490327,54.05235183858978,0.7737664225177487
2023-07-11,268.6499938964844,270.8999938964844,266.3699951171875,269.7900085449219,91972400,0.0667717084456676,273.4914289202009,261.9395236060733,47.62680726923187,0.6175567950088585
2023-07-12,276.3299865722656,276.5199890136719,271.4599914550781,271.989990234375,95672100,0.8154422401772665,274.95142909458707,263.25333295549666,57.33692263102497,0.6544090724127725
2023-07-13,274.5899963378906,279.45001220703125,270.6000061035156,277.8999938964844,112681500,2.172875427149612,274.67714146205356,264.58999924432663,57.713293451577535,0.7840838660748587
2023-07-14,277.010009765625,285.29998779296875,276.30999755859375,281.3800048828125,120062400,1.2522529912772917,274.5199977329799,265.66952369326634,65.18009161286338,0.8503883635256131
2023-07-17,286.6300048828125,292.2300109863281,283.57000732421875,290.3800048828125,131569600,3.1985215167468217,276.4971400669643,267.26904732840404,82.85597889011811,0.9414283730716607
2023-07-18,290.1499938964844,295.260009765625,286.010009765625,293.3399963378906,112120300,1.0193509901870401,279.19856916155135,269.0519045875186,81.31259168482981,0.8186023154876997
2023-07-19,296.0400085449219,299.2900085449219,289.5199890136719,291.260009765625,142355400,-0.7090702250741598,282.2914297921317,270.5147617885045,76.97165404357213,1.048251309215116
2023-07-20,279.55999755859375,280.92999267578125,261.20001220703125,262.8999938964844,175158300,-9.737009860008495,281.30714198521207,269.96476091657365,52.934139758348,1.3074363965879132
2023-07-21,268.0,268.0,255.8000030517578,260.0199890136719,161796100,-1.0954754468143868,279.5971418108259,269.9914274669829,49.034536652063856,1.2099907259229412
2023-07-24,255.85000610351562,269.8500061035156,254.1199951171875,269.05999755859375,136508500,3.476659075024635,278.3342851911272,270.20333281017486,43.408476792098014,1.0367535094294456
2023-07-25,272.3800048828125,272.8999938964844,265.0,265.2799987792969,112757300,-1.4048906614123058,276.03428431919644,270.61666579473587,39.60599367898756,0.8788050085602926
2023-07-26,263.25,268.0400085449219,261.75,264.3500061035156,95856200,-0.35057022016762307,272.31571306501115,271.72618974958147,42.158757204035346,0.7677590566681668
2023-07-27,268.30999755859375,269.1300048828125,255.3000030517578,255.7100067138672,103697300,-3.2683938680391544,266.94000026157926,271.9880945114862,38.89153779304818,0.8496418076604209
2023-07-28,259.8599853515625,267.25,258.2300109863281,266.44000244140625,111446000,4.196157931177735,263.394284929548,272.4738093784877,48.24221882379168,0.920612324579162
2023-07-31,267.4800109863281,269.0799865722656,263.7799987792969,267.42999267578125,84582200,0.371562162326855,264.0414276123047,272.9466661725725,48.70300257630872,0.7068871777486262
2023-08-01,266.260009765625,266.4700012207031,260.25,261.07000732421875,83166000,-2.3781870118334214,264.1914302280971,272.91333371117,44.26109688064088,0.7058226849438582
2023-08-02,255.57000732421875,259.5199890136719,250.49000549316406,254.11000061035156,101752900,-2.665954157355066,262.0557163783482,271.68904767717635,37.63385145984989,0.8746199487087625
2023-08-03,252.0399932861328,260.489990234375,252.0,259.32000732421875,97569100,2.0502958173047814,261.2042890276228,270.586190359933,38.7357018396877,0.8469436268184565
